ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,4
6,5
7,5
8,5
9,5
10,5
11,6
12,6
13,6
14,6
15,6
16,6
17,7
18,7
19,8
20,8
21,9
22,9
23,10
24,10
25,10
26,11
27,11
28,12
29,12
30,13
31,13
32,14
33,14
34,14
35,14
36,15
37,15
38,15
39,15
40,15
41,15
42,15
43,15
44,15
45,16
46,16
47,16
48,17
49,17
50,17
51,17
52,18
53,18
54,18
55,18
56,18
57,18
58,18
59,18
60,18
61,18
62,18
63,18
64,18
65,18
66,18
67,18
68,18
69,18
70,18
71,18
72,18
73,18
74,18
75,18
76,19
77,19
78,19
79,19
80,19
81,19
82,19
83,19
84,20
85,21
86,21
87,21
88,22
89,22
90,23
91,23
92,24
93,25
94,25
95,25
96,26
97,26
98,26
99,26
100,26
