ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,2
5,2
6,2
7,2
8,2
9,2
10,3
11,3
12,4
13,5
14,5
15,5
16,5
17,6
18,7
19,8
20,8
21,8
22,8
23,9
24,9
25,9
26,10
27,10
28,10
29,10
30,10
31,10
32,10
33,10
34,10
35,11
36,11
37,11
38,11
39,11
40,11
41,11
42,11
43,11
44,12
45,12
46,12
47,13
48,14
49,14
50,14
51,14
52,15
53,15
54,15
55,16
56,16
57,16
58,16
59,16
60,17
61,18
62,18
63,18
64,18
65,18
66,18
67,18
68,19
69,19
70,19
71,20
72,21
73,22
74,23
75,24
76,25
77,25
78,25
79,26
80,26
81,26
82,26
83,26
84,27
85,28
86,29
87,29
88,29
89,30
90,30
91,30
92,30
93,30
94,30
95,30
96,30
97,30
98,30
99,30
100,30
