ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,4
6,4
7,4
8,5
9,6
10,6
11,6
12,7
13,7
14,8
15,9
16,10
17,10
18,10
19,11
20,12
21,12
22,12
23,12
24,12
25,12
26,13
27,14
28,14
29,15
30,15
31,16
32,17
33,18
34,18
35,19
36,20
37,20
38,20
39,21
40,22
41,22
42,22
43,22
44,22
45,23
46,23
47,23
48,23
49,23
50,23
51,23
52,23
53,24
54,25
55,25
56,25
57,25
58,25
59,25
60,25
61,25
62,25
63,25
64,25
65,25
66,25
67,25
68,25
69,25
70,25
71,25
72,25
73,25
74,25
75,25
76,25
77,25
78,25
79,25
80,25
81,25
82,25
83,25
84,25
85,25
86,25
87,25
88,25
89,25
90,25
91,25
92,26
93,26
94,26
95,26
96,27
97,28
98,28
99,28
100,28
