ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,3
5,4
6,5
7,5
8,5
9,6
10,7
11,8
12,8
13,8
14,8
15,8
16,9
17,9
18,10
19,10
20,10
21,10
22,10
23,10
24,11
25,12
26,13
27,13
28,13
29,13
30,13
31,14
32,14
33,15
34,16
35,16
36,16
37,17
38,17
39,17
40,17
41,18
42,18
43,19
44,20
45,21
46,22
47,23
48,24
49,24
50,24
51,25
52,25
53,25
54,25
55,26
56,26
57,26
58,26
59,26
60,27
61,28
62,29
63,30
64,31
65,32
66,32
67,33
68,34
69,35
70,35
71,35
72,35
73,35
74,35
75,35
76,35
77,35
78,36
79,37
80,37
81,37
82,37
83,37
84,38
85,38
86,38
87,39
88,39
89,40
90,41
