ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,3
5,4
6,4
7,4
8,4
9,4
10,4
11,5
12,5
13,5
14,5
15,5
16,6
17,6
18,7
19,7
20,7
21,7
22,7
23,7
24,7
25,8
26,9
27,10
28,11
29,12
30,12
31,13
32,13
33,13
34,13
35,13
36,14
37,14
38,14
39,15
40,16
41,16
42,16
43,16
44,16
45,16
46,16
47,16
48,16
49,16
50,17
51,17
52,17
53,17
54,18
55,18
56,18
57,18
58,18
59,18
60,18
61,19
62,20
63,20
64,20
65,20
66,21
67,21
68,21
69,21
70,21
71,21
72,22
73,22
74,23
75,24
76,25
77,25
78,25
79,25
80,25
81,25
82,25
83,25
84,25
85,25
86,25
87,25
88,25
89,25
90,26
91,26
92,26
93,26
94,26
95,27
96,27
97,27
98,27
99,28
100,28
