ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,3
6,4
7,4
8,4
9,5
10,6
11,6
12,6
13,7
14,7
15,7
16,7
17,8
18,9
19,9
20,9
21,10
22,10
23,10
24,10
25,11
26,11
27,12
28,12
29,13
30,13
31,13
32,13
33,13
34,13
35,14
36,14
37,14
38,14
39,14
40,14
41,14
42,14
43,14
44,14
45,14
46,14
47,15
48,15
49,15
50,15
51,15
52,15
53,15
54,15
55,16
56,16
57,17
58,17
59,17
60,17
61,17
62,18
63,19
64,19
65,19
66,19
67,20
68,20
69,21
70,21
71,22
72,22
73,23
74,23
75,24
76,24
77,25
78,25
79,25
80,26
81,26
82,26
83,26
84,26
85,27
86,27
87,28
88,28
89,29
90,29
91,30
92,30
93,30
94,30
95,30
96,30
97,30
98,31
99,31
100,31
