ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,5
7,5
8,6
9,6
10,7
11,7
12,7
13,7
14,8
15,8
16,9
17,10
18,10
19,11
20,11
21,11
22,11
23,12
24,12
25,13
26,14
27,15
28,16
29,17
30,17
31,18
32,18
33,18
34,18
35,19
36,20
37,21
38,21
39,21
40,22
41,23
42,23
43,23
44,24
45,25
46,26
47,26
48,27
49,28
50,28
51,29
52,29
53,29
54,30
55,31
56,31
57,32
58,33
59,34
60,35
61,35
62,35
63,35
64,35
65,35
66,35
67,35
68,35
69,35
70,35
71,36
72,36
73,37
74,37
75,37
76,37
77,38
78,38
79,38
80,39
81,39
82,39
83,39
84,40
85,40
86,40
87,40
88,41
89,42
90,43
91,44
92,45
93,46
94,46
