ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,4
7,4
8,4
9,4
10,4
11,5
12,5
13,5
14,6
15,6
16,6
17,6
18,6
19,6
20,6
21,6
22,7
23,7
24,7
25,7
26,8
27,8
28,8
29,8
30,9
31,9
32,9
33,9
34,10
35,10
36,10
37,10
38,11
39,11
40,11
41,11
42,11
43,12
44,13
45,14
46,15
47,15
48,16
49,17
50,18
51,18
52,18
53,18
54,18
55,18
56,18
57,19
58,19
59,19
60,19
61,19
62,19
63,19
64,19
65,19
66,19
67,19
68,19
69,19
70,19
71,19
72,19
73,19
74,20
75,20
76,20
77,20
78,20
79,20
80,20
81,20
82,20
83,20
84,21
85,21
86,21
87,21
88,22
89,22
90,22
91,23
92,23
93,23
94,24
95,24
96,24
97,24
98,24
