ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,9
11,10
12,10
13,11
14,11
15,12
16,12
17,13
18,14
19,14
20,15
21,16
22,16
23,16
24,16
25,16
26,16
27,16
28,16
29,17
30,17
31,18
32,18
33,18
34,18
35,18
36,18
37,18
38,19
39,19
40,20
41,20
42,20
43,20
44,20
45,20
46,20
47,20
48,20
49,20
50,20
51,20
52,20
53,20
54,20
55,20
56,20
57,20
58,20
59,21
60,21
61,21
62,22
63,22
64,23
65,23
66,24
67,24
68,25
69,25
70,25
71,25
72,25
73,26
74,26
75,26
76,26
77,26
78,26
79,26
80,27
81,27
82,28
83,29
84,29
85,29
86,29
87,30
88,30
89,30
90,30
91,30
92,30
93,31
94,31
95,31
96,31
97,31
98,31
99,31
100,31
