ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,4
7,4
8,4
9,4
10,4
11,4
12,4
13,4
14,4
15,4
16,4
17,4
18,4
19,4
20,5
21,6
22,6
23,6
24,6
25,6
26,6
27,6
28,6
29,7
30,8
31,8
32,8
33,9
34,9
35,9
36,9
37,10
38,11
39,11
40,11
41,11
42,11
43,11
44,12
45,13
46,14
47,14
48,15
49,15
50,16
51,16
52,16
53,16
54,16
55,17
56,17
57,17
58,18
59,18
60,19
61,19
62,19
63,20
64,21
65,21
66,21
67,21
68,21
69,21
70,21
71,22
72,22
73,22
74,22
75,22
76,22
77,22
78,22
79,23
80,23
81,23
82,24
83,24
84,24
85,24
86,24
87,24
88,24
89,24
90,24
91,24
92,24
93,24
94,24
95,24
96,24
97,25
98,25
99,25
100,25
