ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,4
6,4
7,4
8,4
9,4
10,4
11,5
12,6
13,6
14,7
15,8
16,9
17,10
18,10
19,10
20,10
21,11
22,11
23,11
24,12
25,13
26,13
27,13
28,14
29,15
30,16
31,17
32,17
33,18
34,19
35,19
36,20
37,20
38,21
39,22
40,23
41,24
42,24
43,25
44,26
45,27
46,28
47,29
48,29
49,29
50,29
51,29
52,29
53,30
54,30
55,30
56,31
57,31
58,31
59,31
60,32
61,33
62,34
63,34
64,35
65,35
66,35
67,36
68,37
69,38
70,38
71,39
72,40
73,41
74,41
75,42
76,43
77,44
78,45
79,46
80,47
81,48
82,49
83,50
84,51
85,52
86,52
87,53
88,53
89,54
90,54
