ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,3
7,4
8,5
9,6
10,6
11,6
12,6
13,6
14,6
15,6
16,6
17,6
18,6
19,6
20,7
21,7
22,7
23,7
24,7
25,7
26,7
27,8
28,8
29,8
30,8
31,8
32,9
33,10
34,10
35,10
36,11
37,12
38,12
39,12
40,12
41,12
42,12
43,13
44,14
45,14
46,15
47,16
48,16
49,16
50,17
51,17
52,17
53,17
54,17
55,17
56,17
57,17
58,17
59,17
60,18
61,19
62,20
63,20
64,20
65,21
66,21
67,21
68,21
69,21
70,21
71,21
72,21
73,21
74,21
75,21
76,22
77,22
78,22
79,22
80,22
81,22
82,22
83,23
84,23
85,24
86,24
87,25
88,25
89,26
90,26
91,26
92,26
93,26
94,26
95,27
96,27
97,28
98,28
99,28
100,28
