ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,2
5,2
6,2
7,2
8,3
9,4
10,5
11,5
12,5
13,6
14,6
15,6
16,6
17,6
18,6
19,6
20,6
21,6
22,6
23,6
24,6
25,7
26,7
27,7
28,7
29,7
30,7
31,8
32,9
33,9
34,9
35,9
36,9
37,9
38,9
39,9
40,9
41,9
42,9
43,9
44,9
45,9
46,10
47,10
48,10
49,10
50,10
51,10
52,10
53,10
54,11
55,11
56,11
57,11
58,11
59,11
60,11
61,11
62,12
63,13
64,13
65,14
66,14
67,14
68,14
69,15
70,15
71,15
72,15
73,15
74,16
75,17
76,17
77,18
78,18
79,19
80,20
81,21
82,21
83,22
84,22
85,23
86,23
87,23
88,24
89,24
90,25
91,25
92,26
93,27
94,27
95,28
96,28
97,29
98,29
99,30
100,30
