ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,3
6,4
7,4
8,5
9,6
10,7
11,7
12,7
13,7
14,8
15,9
16,9
17,9
18,10
19,10
20,10
21,11
22,11
23,11
24,12
25,12
26,12
27,12
28,12
29,13
30,13
31,13
32,13
33,13
34,13
35,14
36,14
37,15
38,16
39,17
40,17
41,17
42,17
43,17
44,18
45,18
46,18
47,18
48,18
49,18
50,19
51,20
52,21
53,22
54,22
55,22
56,23
57,23
58,23
59,23
60,23
61,23
62,23
63,23
64,23
65,24
66,24
67,24
68,24
69,24
70,24
71,25
72,25
73,25
74,25
75,25
76,26
77,26
78,26
79,27
80,28
81,28
82,29
83,29
84,29
85,29
86,29
87,30
88,30
89,30
90,30
91,30
92,30
93,30
94,30
95,31
96,32
97,32
98,32
99,32
100,32
