ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,4
6,5
7,5
8,5
9,5
10,5
11,5
12,5
13,5
14,5
15,6
16,6
17,7
18,8
19,8
20,8
21,9
22,9
23,10
24,10
25,11
26,11
27,12
28,12
29,13
30,13
31,14
32,14
33,14
34,14
35,14
36,14
37,15
38,15
39,16
40,16
41,16
42,16
43,17
44,17
45,17
46,17
47,18
48,18
49,18
50,18
51,18
52,18
53,18
54,18
55,19
56,19
57,19
58,19
59,20
60,20
61,20
62,20
63,20
64,20
65,21
66,21
67,21
68,22
69,23
70,24
71,24
72,25
73,26
74,27
75,27
76,28
77,29
78,29
79,29
80,29
81,29
82,29
83,29
84,30
85,31
86,31
87,31
88,32
89,32
90,32
91,32
92,33
93,34
94,34
95,34
96,34
97,34
98,34
99,35
100,36
