ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,5
7,5
8,6
9,7
10,7
11,7
12,7
13,7
14,7
15,7
16,8
17,9
18,10
19,11
20,12
21,13
22,14
23,15
24,16
25,17
26,18
27,18
28,18
29,19
30,20
31,20
32,21
33,22
34,22
35,22
36,22
37,23
38,23
39,24
40,24
41,24
42,24
43,24
44,24
45,24
46,25
47,25
48,25
49,25
50,25
51,25
52,25
53,25
54,25
55,25
56,25
57,25
58,26
59,26
60,26
61,26
62,26
63,26
64,26
65,26
66,26
67,27
68,27
69,28
70,28
71,29
72,30
73,30
74,30
75,30
76,30
77,30
78,30
79,30
80,30
81,30
82,30
83,30
84,31
85,31
86,32
87,33
88,33
89,33
90,34
91,35
92,35
93,36
94,36
95,36
96,36
97,36
98,37
99,37
100,38
