ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,4
6,4
7,4
8,4
9,4
10,4
11,4
12,5
13,5
14,5
15,6
16,6
17,7
18,7
19,8
20,8
21,8
22,8
23,8
24,8
25,8
26,8
27,9
28,9
29,9
30,9
31,10
32,10
33,10
34,11
35,11
36,11
37,12
38,12
39,12
40,12
41,12
42,12
43,12
44,12
45,12
46,12
47,12
48,12
49,12
50,12
51,12
52,12
53,12
54,12
55,12
56,12
57,12
58,13
59,13
60,13
61,13
62,13
63,13
64,13
65,14
66,15
67,15
68,15
69,15
70,15
71,15
72,15
73,15
74,15
75,16
76,16
77,16
78,16
79,16
80,16
81,16
82,16
83,16
84,16
85,16
86,16
87,17
88,17
89,18
90,18
91,19
92,19
93,19
94,19
95,19
96,19
97,19
98,19
99,19
100,19
