ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,3
6,3
7,4
8,5
9,6
10,7
11,8
12,8
13,8
14,8
15,8
16,9
17,10
18,10
19,11
20,11
21,11
22,12
23,13
24,13
25,14
26,15
27,15
28,16
29,17
30,17
31,18
32,19
33,20
34,20
35,20
36,20
37,21
38,21
39,21
40,22
41,22
42,22
43,22
44,22
45,22
46,22
47,22
48,22
49,23
50,23
51,23
52,23
53,23
54,24
55,24
56,24
57,24
58,24
59,24
60,24
61,24
62,24
63,24
64,25
65,26
66,26
67,27
68,27
69,27
70,27
71,27
72,28
73,29
74,30
75,30
76,30
77,31
78,31
79,31
80,32
81,32
82,32
83,32
84,33
85,34
86,35
87,35
88,35
89,35
90,35
91,35
92,35
93,35
94,36
95,36
96,37
97,38
98,38
99,38
100,38
