ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,4
6,5
7,6
8,6
9,7
10,8
11,9
12,10
13,10
14,11
15,11
16,11
17,11
18,11
19,11
20,11
21,11
22,11
23,12
24,13
25,14
26,15
27,15
28,15
29,15
30,15
31,15
32,15
33,16
34,17
35,18
36,18
37,18
38,19
39,19
40,19
41,19
42,20
43,20
44,21
45,21
46,22
47,22
48,22
49,22
50,23
51,24
52,24
53,25
54,26
55,27
56,27
57,27
58,27
59,27
60,27
61,27
62,27
63,27
64,27
65,27
66,27
67,28
68,28
69,28
70,29
71,29
72,30
73,30
74,30
75,30
76,30
77,31
78,31
79,31
80,31
81,31
82,31
83,31
84,31
85,32
86,33
87,34
88,35
89,36
90,37
91,37
92,38
93,38
94,39
95,40
96,41
97,42
98,43
99,43
100,44
