ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,6
7,6
8,7
9,8
10,9
11,10
12,10
13,10
14,11
15,11
16,11
17,11
18,12
19,12
20,12
21,12
22,12
23,12
24,12
25,12
26,13
27,13
28,14
29,15
30,15
31,16
32,16
33,16
34,17
35,17
36,18
37,19
38,20
39,21
40,21
41,21
42,21
43,22
44,22
45,22
46,22
47,22
48,23
49,24
50,24
51,24
52,24
53,24
54,24
55,24
56,24
57,24
58,24
59,24
60,24
61,24
62,24
63,24
64,24
65,24
66,24
67,24
68,25
69,25
70,25
71,25
72,25
73,25
74,26
75,27
76,28
77,28
78,29
79,29
80,30
81,30
82,30
83,31
84,32
85,33
86,34
87,34
88,35
89,36
90,37
91,38
92,39
93,40
94,41
95,42
96,43
97,43
98,43
99,43
100,44
