ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,3
6,4
7,5
8,6
9,7
10,7
11,7
12,7
13,7
14,8
15,8
16,8
17,8
18,8
19,9
20,9
21,9
22,10
23,11
24,12
25,13
26,13
27,14
28,14
29,14
30,14
31,14
32,14
33,15
34,16
35,16
36,17
37,18
38,19
39,19
40,20
41,20
42,20
43,21
44,21
45,21
46,22
47,22
48,22
49,22
50,22
51,23
52,24
53,24
54,24
55,24
56,24
57,24
58,24
59,24
60,24
61,24
62,24
63,24
64,24
65,24
66,24
67,25
68,25
69,25
70,25
71,25
72,25
73,25
74,25
75,25
76,25
77,25
78,25
79,25
80,25
81,25
82,25
83,25
84,25
85,25
86,25
87,25
88,25
89,25
90,25
91,25
92,25
93,25
94,25
95,26
96,27
97,27
98,27
99,27
100,27
