ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,3
5,3
6,4
7,4
8,5
9,6
10,7
11,7
12,8
13,9
14,10
15,11
16,11
17,11
18,12
19,13
20,14
21,14
22,14
23,15
24,15
25,15
26,16
27,16
28,17
29,18
30,19
31,20
32,20
33,20
34,20
35,21
36,21
37,21
38,22
39,23
40,23
41,23
42,23
43,23
44,23
45,23
46,23
47,23
48,23
49,23
50,24
51,25
52,26
53,27
54,27
55,27
56,28
57,29
58,29
59,29
60,30
61,30
62,30
63,30
64,30
65,31
66,31
67,31
68,31
69,31
70,32
71,32
72,33
73,33
74,34
75,35
76,35
77,35
78,35
79,35
80,35
81,35
82,35
83,35
84,35
85,35
86,35
87,35
