ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,4
6,4
7,4
8,5
9,6
10,7
11,7
12,7
13,7
14,8
15,9
16,10
17,10
18,11
19,12
20,12
21,12
22,12
23,12
24,12
25,13
26,13
27,13
28,13
29,14
30,15
31,16
32,16
33,16
34,16
35,16
36,16
37,17
38,17
39,17
40,18
41,19
42,19
43,20
44,20
45,21
46,22
47,22
48,22
49,23
50,23
51,24
52,24
53,24
54,24
55,25
56,26
57,27
58,28
59,28
60,29
61,29
62,30
63,30
64,30
65,30
66,30
67,30
68,30
69,30
70,30
71,30
72,30
73,30
74,30
75,30
76,31
77,31
78,31
79,31
80,31
81,31
82,32
83,33
84,33
85,33
86,33
87,34
88,35
89,36
90,37
91,38
92,39
93,39
94,40
95,41
96,41
97,42
98,42
