ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,1
5,2
6,3
7,4
8,4
9,5
10,5
11,5
12,5
13,6
14,7
15,7
16,7
17,8
18,8
19,8
20,8
21,8
22,9
23,9
24,9
25,9
26,10
27,11
28,11
29,12
30,12
31,12
32,12
33,12
34,12
35,12
36,12
37,12
38,12
39,12
40,12
41,12
42,12
43,13
44,13
45,13
46,13
47,13
48,13
49,13
50,13
51,13
52,14
53,14
54,14
55,14
56,15
57,15
58,15
59,15
60,16
61,17
62,17
63,17
64,18
65,19
66,19
67,19
68,19
69,19
70,19
71,20
72,21
73,21
74,21
75,22
76,22
77,22
78,23
79,23
80,23
81,23
82,23
83,23
84,23
85,23
86,23
87,23
88,23
89,23
90,23
91,23
92,23
93,24
94,24
