ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,4
7,5
8,6
9,6
10,6
11,6
12,7
13,7
14,7
15,7
16,8
17,8
18,8
19,8
20,9
21,9
22,10
23,10
24,11
25,12
26,12
27,12
28,13
29,14
30,14
31,14
32,14
33,14
34,15
35,15
36,16
37,16
38,17
39,17
40,17
41,17
42,17
43,17
44,17
45,17
46,17
47,17
48,17
49,17
50,17
51,17
52,17
53,18
54,18
55,18
56,18
57,19
58,19
59,19
60,20
61,20
62,20
63,21
64,21
65,22
66,22
67,23
68,24
69,24
70,25
71,25
72,25
73,25
74,25
75,25
76,26
77,26
78,26
79,27
80,27
81,27
82,27
83,27
84,27
85,27
86,27
87,27
88,27
89,27
90,28
91,29
92,29
93,29
94,30
95,30
96,30
97,31
98,31
99,31
100,31
