ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,6
7,6
8,7
9,8
10,8
11,9
12,10
13,10
14,10
15,10
16,10
17,11
18,11
19,12
20,13
21,14
22,14
23,15
24,16
25,17
26,17
27,17
28,18
29,18
30,18
31,18
32,18
33,19
34,20
35,20
36,20
37,21
38,22
39,23
40,23
41,23
42,23
43,24
44,24
45,24
46,25
47,26
48,26
49,26
50,27
51,27
52,27
53,27
54,27
55,27
56,27
57,27
58,27
59,27
60,27
61,28
62,28
63,28
64,28
65,29
66,29
67,29
68,30
69,31
70,31
71,31
72,32
73,32
74,32
75,32
76,32
77,32
78,32
79,33
80,34
81,34
82,34
83,35
84,35
85,35
86,36
87,37
88,38
89,38
90,38
91,39
92,40
93,41
94,41
95,41
96,42
97,42
98,42
99,43
100,43
