ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,2
5,3
6,4
7,5
8,5
9,6
10,6
11,6
12,7
13,8
14,9
15,10
16,11
17,12
18,13
19,14
20,14
21,14
22,14
23,14
24,14
25,14
26,14
27,14
28,15
29,16
30,17
31,18
32,18
33,19
34,20
35,21
36,21
37,22
38,22
39,23
40,23
41,23
42,23
43,24
44,24
45,24
46,25
47,26
48,26
49,27
50,28
51,28
52,29
53,29
54,30
55,31
56,31
57,31
58,31
59,31
60,32
61,33
62,33
63,34
64,35
65,36
66,36
67,36
68,36
69,36
70,37
71,37
72,37
73,37
74,38
75,38
76,38
77,38
78,38
79,39
80,39
81,39
82,39
83,39
84,39
85,39
86,40
87,40
88,41
89,42
90,43
91,44
92,45
93,46
94,47
95,48
96,49
97,50
98,50
99,51
100,51
