ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,3
5,3
6,4
7,4
8,5
9,5
10,6
11,7
12,7
13,7
14,8
15,8
16,8
17,9
18,9
19,10
20,10
21,10
22,10
23,10
24,11
25,11
26,12
27,13
28,13
29,13
30,13
31,13
32,14
33,15
34,16
35,16
36,16
37,16
38,16
39,16
40,17
41,17
42,17
43,17
44,17
45,18
46,18
47,18
48,19
49,19
50,20
51,20
52,20
53,21
54,21
55,21
56,22
57,23
58,24
59,25
60,25
61,25
62,25
63,26
64,27
65,27
66,27
67,27
68,28
69,28
70,28
71,29
72,29
73,30
74,31
75,32
76,33
77,33
78,34
79,35
80,36
81,37
82,37
83,38
84,39
85,39
86,40
87,40
88,40
89,41
90,42
91,42
92,42
93,43
94,44
95,45
96,46
97,47
98,47
99,48
100,48
