ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,3
6,3
7,4
8,5
9,6
10,6
11,7
12,7
13,7
14,8
15,9
16,10
17,10
18,11
19,11
20,11
21,12
22,12
23,12
24,13
25,13
26,14
27,14
28,14
29,15
30,15
31,15
32,16
33,17
34,17
35,17
36,18
37,18
38,19
39,20
40,21
41,21
42,22
43,22
44,23
45,23
46,23
47,23
48,24
49,24
50,24
51,24
52,24
53,24
54,24
55,25
56,26
57,26
58,26
59,26
60,26
61,26
62,27
63,27
64,27
65,27
66,27
67,27
68,28
69,28
70,28
71,29
72,29
73,29
74,30
75,31
76,32
77,32
78,32
79,32
80,32
81,32
82,32
83,32
84,32
85,33
86,33
87,33
88,33
89,33
90,33
91,33
92,33
93,33
94,34
95,35
96,35
97,35
98,35
99,36
100,36
