ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,3
7,3
8,4
9,4
10,4
11,4
12,4
13,4
14,4
15,4
16,4
17,4
18,4
19,5
20,5
21,6
22,7
23,7
24,8
25,9
26,10
27,11
28,12
29,12
30,12
31,13
32,14
33,14
34,15
35,16
36,17
37,18
38,19
39,20
40,21
41,21
42,22
43,23
44,23
45,24
46,24
47,24
48,24
49,24
50,24
51,25
52,25
53,25
54,25
55,26
56,26
57,26
58,26
59,26
60,26
61,27
62,27
63,27
64,27
65,27
66,27
67,28
68,28
69,29
70,30
71,30
72,30
73,31
74,32
75,32
76,32
77,32
78,32
79,32
80,32
81,32
82,32
83,32
84,32
85,32
86,33
87,33
88,34
89,35
90,35
91,36
92,37
93,37
94,37
95,38
96,38
97,39
98,39
99,39
100,39
