ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,2
6,2
7,3
8,4
9,4
10,4
11,5
12,6
13,6
14,6
15,6
16,7
17,7
18,7
19,8
20,9
21,9
22,9
23,9
24,9
25,9
26,9
27,10
28,10
29,11
30,11
31,12
32,13
33,13
34,13
35,14
36,14
37,14
38,15
39,15
40,16
41,16
42,17
43,18
44,18
45,18
46,19
47,19
48,20
49,20
50,21
51,21
52,21
53,21
54,21
55,21
56,21
57,21
58,21
59,21
60,21
61,21
62,21
63,21
64,21
65,21
66,21
67,21
68,21
69,21
70,21
71,21
72,21
73,21
74,21
75,21
76,21
77,21
78,21
79,21
80,21
81,21
82,22
83,23
84,23
85,24
86,24
87,25
88,25
89,25
90,26
91,26
92,26
93,26
94,26
95,26
96,26
97,26
98,26
99,27
100,27
