ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,2
5,2
6,3
7,3
8,3
9,3
10,4
11,5
12,5
13,5
14,5
15,5
16,5
17,5
18,5
19,5
20,5
21,5
22,5
23,6
24,6
25,7
26,8
27,8
28,8
29,8
30,8
31,8
32,9
33,10
34,11
35,11
36,12
37,12
38,12
39,12
40,12
41,12
42,13
43,14
44,14
45,14
46,15
47,16
48,16
49,16
50,16
51,17
52,18
53,18
54,18
55,18
56,18
57,18
58,18
59,18
60,18
61,18
62,18
63,18
64,19
65,20
66,20
67,20
68,20
69,20
70,20
71,20
72,20
73,20
74,20
75,20
76,20
77,20
78,20
79,21
80,22
81,22
82,22
83,22
84,23
85,23
86,24
87,24
88,24
89,25
90,25
91,25
92,25
93,25
94,25
95,25
96,25
97,25
98,25
99,25
100,25
