ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,5
7,5
8,5
9,6
10,7
11,8
12,9
13,10
14,10
15,11
16,11
17,11
18,11
19,12
20,12
21,13
22,13
23,13
24,13
25,13
26,13
27,13
28,13
29,13
30,13
31,13
32,13
33,14
34,14
35,15
36,16
37,17
38,18
39,19
40,20
41,20
42,20
43,21
44,22
45,22
46,23
47,23
48,23
49,24
50,25
51,26
52,26
53,26
54,27
55,27
56,27
57,28
58,29
59,30
60,30
61,31
62,32
63,32
64,33
65,34
66,35
67,36
68,36
69,36
70,37
71,38
72,39
73,40
74,41
75,42
76,43
77,43
78,44
79,44
80,45
81,45
82,45
83,45
84,46
85,46
86,46
87,47
88,48
89,48
90,48
91,48
92,49
93,49
94,49
95,49
96,49
97,49
98,50
99,50
100,50
