ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,4
6,4
7,4
8,4
9,4
10,5
11,6
12,7
13,7
14,7
15,7
16,8
17,9
18,9
19,9
20,9
21,9
22,9
23,9
24,9
25,9
26,9
27,9
28,9
29,10
30,10
31,10
32,10
33,10
34,10
35,10
36,10
37,10
38,10
39,10
40,10
41,10
42,10
43,11
44,12
45,13
46,13
47,14
48,14
49,14
50,14
51,15
52,16
53,16
54,17
55,17
56,18
57,19
58,20
59,21
60,22
61,22
62,23
63,23
64,23
65,24
66,25
67,26
68,27
69,28
70,29
71,30
72,31
73,31
74,31
75,32
76,33
77,34
78,35
79,36
80,37
81,38
82,39
83,40
84,40
85,40
86,41
87,42
88,43
89,43
90,44
91,45
92,46
93,46
94,47
95,47
96,47
97,48
98,49
99,49
100,50
