ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,4
7,4
8,5
9,5
10,5
11,5
12,5
13,5
14,6
15,6
16,7
17,8
18,9
19,9
20,10
21,10
22,10
23,10
24,10
25,11
26,11
27,11
28,11
29,12
30,12
31,13
32,13
33,13
34,13
35,14
36,15
37,15
38,15
39,16
40,16
41,16
42,17
43,18
44,18
45,18
46,18
47,18
48,18
49,18
50,18
51,18
52,18
53,18
54,18
55,18
56,18
57,18
58,18
59,19
60,19
61,19
62,20
63,20
64,20
65,21
66,22
67,23
68,23
69,24
70,24
71,24
72,24
73,25
74,25
75,26
76,26
77,26
78,26
79,27
80,27
81,27
82,27
83,27
84,27
85,28
86,28
87,28
88,28
89,29
90,30
91,30
92,31
93,31
94,31
95,31
96,31
97,31
98,31
99,31
100,31
