ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,4
7,4
8,5
9,6
10,6
11,7
12,7
13,7
14,7
15,7
16,8
17,9
18,10
19,10
20,10
21,10
22,11
23,11
24,11
25,11
26,11
27,11
28,11
29,11
30,11
31,11
32,12
33,13
34,13
35,14
36,14
37,14
38,15
39,15
40,15
41,15
42,15
43,15
44,15
45,16
46,16
47,16
48,17
49,18
50,19
51,20
52,21
53,22
54,23
55,23
56,23
57,23
58,23
59,23
60,23
61,23
62,24
63,25
64,25
65,25
66,25
67,25
68,26
69,27
70,27
71,27
72,28
73,29
74,29
75,29
76,30
77,30
78,30
79,30
80,31
81,32
82,32
83,33
84,33
85,33
86,33
87,33
88,33
89,33
90,33
91,33
92,33
93,33
94,33
95,33
96,34
97,35
98,36
