ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,4
6,4
7,5
8,6
9,6
10,6
11,6
12,6
13,7
14,8
15,8
16,8
17,8
18,8
19,8
20,8
21,9
22,9
23,9
24,9
25,9
26,9
27,10
28,10
29,11
30,11
31,11
32,11
33,12
34,13
35,13
36,14
37,14
38,14
39,14
40,14
41,14
42,14
43,15
44,15
45,15
46,16
47,17
48,18
49,18
50,18
51,18
52,19
53,20
54,20
55,20
56,20
57,20
58,20
59,21
60,21
61,22
62,22
63,22
64,23
65,23
66,23
67,23
68,23
69,23
70,23
71,23
72,23
73,23
74,23
75,24
76,24
77,25
78,25
79,26
80,27
81,27
82,28
83,28
84,29
85,30
86,30
87,31
88,31
89,31
90,31
91,31
92,31
93,31
94,32
95,32
96,32
97,33
98,33
99,33
100,34
101,34
102,34
103,34
104,34
105,34
106,34
107,34
108,34
109,34
110,34
111,35
112,36
113,36
114,37
115,37
116,38
117,38
118,38
119,38
120,38
121,38
122,38
123,38
124,39
125,39
126,39
127,39
128,39
129,39
130,39
131,39
132,39
133,39
134,39
135,39
136,39
137,40
138,40
139,40
140,40
141,40
142,40
143,40
144,40
145,41
146,41
147,41
148,41
149,42
150,42
151,43
152,43
153,43
154,44
155,44
156,44
157,44
158,45
159,45
160,45
161,45
162,45
163,45
164,45
165,46
166,46
167,47
168,47
169,47
170,47
171,48
172,48
173,48
174,48
175,48
176,49
177,49
178,49
179,49
180,49
181,49
182,49
183,50
184,50
185,51
186,52
187,53
188,54
189,55
190,56
191,56
192,56
193,56
194,56
195,56
196,56
197,56
198,56
199,56
200,56
201,57
202,58
203,58
204,58
205,59
206,60
207,60
208,60
209,60
210,60
211,60
212,61
213,61
214,61
215,62
216,63
217,63
218,63
219,63
220,63
221,63
222,63
223,63
224,63
225,63
226,63
227,63
228,63
229,63
230,63
231,63
232,63
233,63
234,63
235,63
236,63
237,63
238,64
239,64
240,65
241,65
242,65
243,65
244,65
245,65
246,65
247,65
248,65
249,65
250,65
251,65
252,65
253,65
254,65
255,65
256,65
257,65
258,65
259,65
260,65
261,65
262,65
263,65
264,65
265,65
266,65
267,65
268,65
269,65
270,65
271,65
272,65
273,65
274,65
275,65
276,65
277,65
278,65
279,65
280,65
281,65
282,65
283,65
284,65
285,65
286,65
287,65
288,65
289,65
290,66
291,66
292,66
293,66
294,66
295,67
296,67
297,67
298,68
299,68
300,68
301,68
302,68
303,68
304,68
305,68
306,68
307,68
308,68
309,68
310,68
311,68
312,68
313,68
314,68
315,68
316,68
317,68
318,68
319,68
320,68
321,68
322,68
323,68
324,68
325,68
326,68
327,68
328,68
329,68
330,68
331,68
332,68
333,68
334,68
335,68
336,68
337,68
338,68
339,68
340,68
341,68
