ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,5
7,5
8,5
9,5
10,5
11,5
12,5
13,5
14,6
15,7
16,7
17,8
18,9
19,10
20,10
21,11
22,11
23,12
24,13
25,14
26,15
27,15
28,15
29,15
30,15
31,15
32,16
33,17
34,17
35,17
36,17
37,17
38,17
39,18
40,18
41,18
42,18
43,18
44,18
45,18
46,18
47,18
48,19
49,19
50,19
51,19
52,20
53,20
54,20
55,20
56,20
57,21
58,21
59,21
60,21
61,21
62,21
63,21
64,21
65,21
66,21
67,21
68,21
69,21
70,21
71,21
72,21
73,21
74,21
75,21
76,21
77,21
78,21
79,21
80,21
81,21
82,21
83,21
84,21
85,21
86,21
87,21
88,21
89,22
90,22
91,22
92,23
93,23
94,24
95,24
96,25
97,26
98,26
