ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,3
7,4
8,5
9,5
10,5
11,5
12,5
13,6
14,6
15,6
16,6
17,7
18,8
19,9
20,9
21,9
22,9
23,9
24,9
25,9
26,9
27,9
28,9
29,9
30,9
31,9
32,9
33,9
34,9
35,9
36,9
37,9
38,9
39,9
40,9
41,9
42,9
43,10
44,10
45,11
46,11
47,11
48,11
49,11
50,11
51,11
52,11
53,11
54,11
55,11
56,11
57,11
58,11
59,11
60,12
61,13
62,13
63,14
64,15
65,15
66,15
67,16
68,16
69,16
70,16
71,16
72,17
73,17
74,17
75,17
76,17
77,17
78,17
79,17
80,17
81,18
82,19
83,19
84,19
85,19
86,19
87,19
88,19
89,19
90,19
91,20
92,20
93,20
94,20
95,20
96,20
97,20
98,20
99,20
100,21
