ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,4
6,4
7,4
8,5
9,5
10,5
11,5
12,6
13,6
14,7
15,8
16,8
17,8
18,9
19,9
20,10
21,11
22,12
23,12
24,12
25,12
26,13
27,13
28,13
29,13
30,13
31,14
32,14
33,14
34,14
35,14
36,14
37,15
38,16
39,16
40,16
41,16
42,16
43,17
44,17
45,17
46,18
47,18
48,18
49,19
50,19
51,19
52,20
53,20
54,21
55,21
56,21
57,21
58,21
59,21
60,21
61,21
62,22
63,22
64,22
65,22
66,22
67,22
68,22
69,22
70,22
71,22
72,22
73,23
74,23
75,23
76,23
77,23
78,23
79,23
80,23
81,23
82,23
83,23
84,23
85,23
86,24
87,24
88,24
89,24
90,24
91,24
92,24
93,24
94,25
95,25
96,26
97,27
98,28
99,28
100,28
