ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,3
5,3
6,4
7,4
8,4
9,4
10,4
11,4
12,4
13,4
14,4
15,4
16,5
17,5
18,5
19,5
20,5
21,6
22,7
23,8
24,8
25,9
26,9
27,9
28,9
29,10
30,10
31,11
32,11
33,12
34,12
35,12
36,13
37,14
38,14
39,15
40,15
41,16
42,17
43,17
44,17
45,17
46,18
47,18
48,19
49,19
50,19
51,19
52,19
53,19
54,20
55,20
56,21
57,21
58,21
59,21
60,21
61,21
62,21
63,21
64,22
65,23
66,24
67,24
68,25
69,25
70,26
71,26
72,26
73,26
74,26
75,26
76,26
77,27
78,27
79,28
80,29
81,29
82,29
83,29
84,30
85,30
86,31
87,31
88,31
89,32
90,32
91,32
92,33
93,33
94,33
95,33
96,34
97,34
98,34
99,34
100,34
