ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,3
6,3
7,3
8,3
9,3
10,3
11,3
12,3
13,3
14,3
15,3
16,4
17,4
18,5
19,6
20,6
21,6
22,6
23,6
24,7
25,8
26,9
27,9
28,9
29,9
30,10
31,11
32,11
33,11
34,11
35,11
36,11
37,11
38,11
39,12
40,12
41,12
42,12
43,12
44,12
45,12
46,12
47,13
48,13
49,13
50,13
51,14
52,15
53,16
54,16
55,16
56,16
57,17
58,18
59,18
60,18
61,18
62,19
63,20
64,21
65,22
66,23
67,24
68,24
69,25
70,26
71,26
72,26
73,26
74,27
75,28
76,28
77,28
78,28
79,29
80,30
81,30
82,31
83,32
84,32
85,32
86,32
87,32
88,32
89,32
90,32
91,33
92,34
93,34
94,34
95,35
96,36
97,36
98,37
