ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,2
5,2
6,3
7,3
8,3
9,3
10,4
11,4
12,5
13,6
14,7
15,7
16,7
17,8
18,8
19,9
20,10
21,10
22,11
23,12
24,13
25,14
26,14
27,15
28,16
29,17
30,17
31,18
32,19
33,20
34,21
35,22
36,23
37,23
38,24
39,25
40,26
41,27
42,27
43,28
44,28
45,28
46,29
47,29
48,30
49,30
50,30
51,30
52,30
53,30
54,30
55,30
56,30
57,30
58,30
59,30
60,30
61,31
62,31
63,32
64,33
65,34
66,34
67,35
68,35
69,35
70,35
71,35
72,35
73,35
74,35
75,35
76,35
77,35
78,35
79,35
80,35
81,35
82,35
83,35
84,35
85,35
86,35
87,35
88,35
89,35
90,35
91,35
92,35
93,35
94,35
95,35
96,35
97,35
98,35
99,35
100,35
