ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,4
7,5
8,6
9,7
10,7
11,7
12,7
13,7
14,7
15,7
16,8
17,9
18,10
19,11
20,11
21,11
22,12
23,12
24,13
25,13
26,13
27,13
28,13
29,13
30,13
31,13
32,13
33,14
34,14
35,14
36,14
37,14
38,14
39,14
40,14
41,14
42,14
43,14
44,14
45,14
46,14
47,14
48,15
49,15
50,16
51,16
52,17
53,17
54,18
55,18
56,18
57,18
58,19
59,19
60,20
61,20
62,20
63,21
64,21
65,21
66,21
67,21
68,22
69,22
70,22
71,23
72,23
73,24
74,24
75,24
76,24
77,24
78,24
79,24
80,24
81,24
82,24
83,24
84,24
85,24
86,25
87,25
88,26
89,26
90,27
91,28
92,28
93,28
94,28
95,29
96,29
97,30
98,30
99,30
100,31
