ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,6
7,6
8,7
9,8
10,9
11,9
12,9
13,9
14,9
15,10
16,11
17,11
18,12
19,13
20,13
21,13
22,13
23,14
24,15
25,16
26,16
27,17
28,18
29,19
30,19
31,19
32,19
33,19
34,20
35,20
36,21
37,21
38,21
39,22
40,22
41,22
42,22
43,23
44,24
45,24
46,25
47,26
48,26
49,26
50,26
51,26
52,26
53,26
54,26
55,26
56,26
57,26
58,26
59,26
60,26
61,27
62,27
63,27
64,27
65,28
66,28
67,28
68,28
69,28
70,29
71,29
72,29
73,30
74,30
75,31
76,31
77,31
78,31
79,32
80,33
81,33
82,33
83,33
84,33
85,33
86,33
87,33
88,33
89,33
90,34
91,34
92,34
93,35
94,35
95,35
96,36
97,36
98,36
