ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,2
6,3
7,3
8,3
9,3
10,4
11,4
12,4
13,4
14,5
15,5
16,5
17,5
18,6
19,6
20,6
21,7
22,7
23,7
24,8
25,8
26,8
27,8
28,9
29,10
30,10
31,10
32,10
33,10
34,10
35,11
36,11
37,11
38,11
39,11
40,11
41,12
42,12
43,12
44,13
45,13
46,13
47,13
48,13
49,13
50,13
51,13
52,13
53,13
54,13
55,13
56,13
57,13
58,13
59,13
60,13
61,14
62,14
63,14
64,14
65,14
66,14
67,14
68,14
69,14
70,14
71,15
72,15
73,16
74,17
75,17
76,17
77,17
78,17
79,18
80,18
81,18
82,18
83,19
84,19
85,20
86,20
87,20
88,20
89,20
90,20
91,20
92,21
93,22
94,22
95,23
96,23
97,23
98,23
99,23
100,23
