ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,3
5,4
6,5
7,6
8,7
9,7
10,8
11,9
12,9
13,10
14,10
15,11
16,12
17,13
18,14
19,15
20,16
21,16
22,16
23,16
24,16
25,16
26,17
27,18
28,19
29,20
30,20
31,21
32,21
33,22
34,22
35,22
36,22
37,23
38,24
39,24
40,25
41,25
42,26
43,26
44,27
45,27
46,28
47,29
48,29
49,30
50,30
51,30
52,31
53,32
54,33
55,34
56,35
57,35
58,36
59,37
60,37
61,38
62,39
63,40
64,41
65,42
66,43
67,44
68,44
69,44
70,45
71,46
72,46
73,47
74,47
75,48
76,49
77,50
78,50
79,50
80,50
81,50
82,50
83,50
84,50
85,50
86,50
87,50
88,50
89,50
90,50
91,50
92,50
93,50
94,50
95,50
96,50
97,50
98,50
99,50
100,50
