ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,4
6,5
7,6
8,6
9,7
10,8
11,9
12,10
13,11
14,12
15,13
16,13
17,14
18,14
19,14
20,15
21,15
22,16
23,16
24,16
25,16
26,16
27,16
28,17
29,18
30,19
31,20
32,20
33,20
34,20
35,20
36,20
37,20
38,20
39,21
40,21
41,21
42,22
43,23
44,24
45,25
46,25
47,25
48,25
49,26
50,27
51,27
52,27
53,27
54,27
55,27
56,27
57,28
58,28
59,28
60,28
61,28
62,28
63,28
64,28
65,28
66,28
67,28
68,28
69,28
70,29
71,29
72,30
73,30
74,30
75,30
76,31
77,31
78,31
79,31
80,31
81,31
82,31
83,31
84,31
85,31
86,31
87,31
88,31
89,31
90,32
91,32
92,33
93,34
94,35
95,36
