ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,4
6,4
7,5
8,5
9,6
10,7
11,7
12,7
13,7
14,7
15,7
16,7
17,7
18,7
19,8
20,8
21,9
22,9
23,9
24,9
25,10
26,10
27,10
28,10
29,11
30,12
31,12
32,13
33,14
34,15
35,15
36,15
37,15
38,15
39,15
40,16
41,16
42,17
43,17
44,17
45,18
46,19
47,19
48,20
49,21
50,21
51,21
52,21
53,22
54,22
55,22
56,23
57,23
58,23
59,24
60,24
61,24
62,25
63,25
64,25
65,25
66,26
67,26
68,27
69,27
70,27
71,28
72,29
73,29
74,29
75,30
76,30
77,30
78,31
79,31
80,31
81,32
82,32
83,32
84,32
85,33
86,33
87,33
88,34
89,34
90,34
91,34
92,34
93,34
94,34
95,34
96,35
97,36
98,36
99,36
100,36
