ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,3
6,4
7,4
8,4
9,4
10,4
11,4
12,4
13,4
14,4
15,4
16,4
17,4
18,4
19,4
20,4
21,4
22,4
23,4
24,4
25,4
26,4
27,4
28,4
29,4
30,4
31,4
32,5
33,6
34,6
35,6
36,7
37,7
38,7
39,7
40,7
41,8
42,9
43,9
44,9
45,9
46,10
47,10
48,11
49,11
50,12
51,13
52,13
53,13
54,13
55,13
56,13
57,14
58,14
59,14
60,14
61,15
62,15
63,16
64,17
65,17
66,17
67,17
68,17
69,17
70,17
71,17
72,17
73,17
74,17
75,17
76,17
77,18
78,18
79,18
80,18
81,19
82,19
83,20
84,20
85,20
86,20
87,20
88,20
89,20
90,20
91,21
92,21
93,21
94,22
95,22
96,22
97,22
98,23
