ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,3
6,3
7,4
8,4
9,4
10,4
11,4
12,4
13,4
14,4
15,4
16,5
17,5
18,5
19,5
20,5
21,5
22,6
23,7
24,7
25,8
26,9
27,9
28,9
29,10
30,10
31,10
32,10
33,11
34,11
35,12
36,12
37,12
38,12
39,12
40,12
41,13
42,13
43,14
44,14
45,14
46,15
47,15
48,16
49,17
50,18
51,18
52,18
53,18
54,18
55,18
56,18
57,18
58,18
59,18
60,19
61,20
62,21
63,21
64,21
65,21
66,21
67,21
68,21
69,21
70,21
71,21
72,21
73,21
74,21
75,21
76,21
77,21
78,21
79,21
80,21
81,21
82,21
83,21
84,21
85,22
86,22
87,22
88,22
89,22
90,22
91,22
92,22
93,22
94,22
95,23
96,24
97,25
98,25
99,26
100,26
