ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,4
6,5
7,6
8,7
9,7
10,8
11,8
12,8
13,9
14,10
15,10
16,10
17,11
18,12
19,12
20,13
21,13
22,13
23,14
24,15
25,15
26,16
27,16
28,16
29,16
30,16
31,16
32,16
33,16
34,16
35,16
36,16
37,17
38,18
39,18
40,18
41,18
42,19
43,20
44,20
45,20
46,20
47,21
48,22
49,23
50,23
51,24
52,24
53,25
54,25
55,25
56,26
57,27
58,28
59,28
60,29
61,29
62,30
63,30
64,31
65,32
66,33
67,34
68,34
69,34
70,35
71,35
72,36
73,36
74,37
75,37
76,37
77,38
78,38
79,38
80,39
81,39
82,39
83,39
84,39
85,40
86,40
87,40
88,40
89,40
90,40
91,40
92,40
93,40
94,40
95,40
96,40
97,40
98,41
99,42
100,42
