ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,7
9,8
10,9
11,10
12,11
13,12
14,13
15,14
16,15
17,16
18,17
19,17
20,18
21,18
22,18
23,18
24,18
25,19
26,19
27,20
28,20
29,21
30,21
31,21
32,21
33,21
34,21
35,21
36,21
37,21
38,21
39,22
40,22
41,23
42,23
43,24
44,24
45,24
46,24
47,24
48,24
49,25
50,26
51,27
52,28
53,29
54,29
55,29
56,29
57,29
58,29
59,29
60,29
61,29
62,29
63,29
64,29
65,29
66,29
67,30
68,30
69,31
70,32
71,33
72,34
73,35
74,36
75,36
76,36
77,37
78,37
79,37
80,37
81,37
82,37
83,38
84,38
85,38
86,39
87,40
88,40
89,40
90,40
91,40
92,40
93,40
94,40
95,40
96,40
97,40
98,40
