ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,2
5,2
6,2
7,3
8,3
9,4
10,4
11,5
12,5
13,5
14,6
15,6
16,6
17,6
18,6
19,7
20,7
21,7
22,7
23,7
24,7
25,7
26,7
27,7
28,8
29,9
30,9
31,10
32,10
33,10
34,10
35,10
36,10
37,10
38,10
39,10
40,11
41,12
42,13
43,14
44,14
45,14
46,14
47,14
48,14
49,14
50,14
51,15
52,16
53,17
54,17
55,18
56,19
57,20
58,21
59,22
60,22
61,22
62,22
63,22
64,22
65,23
66,23
67,23
68,23
69,23
70,23
71,24
72,24
73,24
74,25
75,25
76,25
77,25
78,25
79,26
80,27
81,27
82,27
83,27
84,28
85,28
86,28
87,28
88,28
89,28
90,29
91,30
92,31
93,31
94,32
95,32
96,32
97,32
98,33
99,33
100,33
