ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,2
6,3
7,4
8,4
9,5
10,5
11,5
12,5
13,6
14,7
15,8
16,9
17,9
18,10
19,11
20,12
21,12
22,12
23,12
24,13
25,13
26,13
27,14
28,14
29,15
30,15
31,16
32,16
33,16
34,16
35,17
36,18
37,19
38,19
39,20
40,20
41,20
42,21
43,22
44,22
45,23
46,23
47,23
48,23
49,23
50,24
51,24
52,24
53,24
54,24
55,24
56,24
57,24
58,25
59,25
60,25
61,25
62,26
63,26
64,26
65,26
66,27
67,27
68,27
69,27
70,28
71,28
72,28
73,28
74,28
75,28
76,28
77,28
78,28
79,28
80,28
81,28
82,28
83,28
84,28
85,29
86,29
87,30
88,31
89,31
90,32
91,33
92,33
93,33
94,33
95,34
96,34
97,34
98,34
99,35
100,36
