ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,4
6,5
7,6
8,6
9,7
10,8
11,9
12,9
13,9
14,10
15,10
16,11
17,12
18,12
19,13
20,13
21,14
22,14
23,14
24,15
25,15
26,16
27,17
28,17
29,18
30,18
31,19
32,20
33,21
34,22
35,22
36,22
37,23
38,23
39,23
40,23
41,23
42,23
43,23
44,24
45,25
46,25
47,25
48,25
49,26
50,27
51,27
52,28
53,29
54,29
55,30
56,30
57,30
58,30
59,31
60,32
61,33
62,34
63,34
64,35
65,35
66,36
67,37
68,38
69,39
70,40
71,41
72,41
73,41
74,41
75,42
76,43
77,44
78,44
79,45
80,46
81,46
82,47
83,48
84,49
85,49
86,50
87,50
88,50
89,50
90,50
91,50
92,50
93,51
94,52
95,53
96,53
97,54
98,54
99,55
100,56
