ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,5
7,6
8,7
9,8
10,9
11,10
12,10
13,11
14,11
15,12
16,13
17,14
18,14
19,15
20,16
21,16
22,16
23,16
24,16
25,16
26,16
27,17
28,17
29,18
30,18
31,19
32,19
33,20
34,20
35,20
36,20
37,20
38,20
39,20
40,21
41,21
42,22
43,22
44,22
45,23
46,23
47,24
48,24
49,24
50,24
51,24
52,24
53,24
54,25
55,25
56,25
57,25
58,25
59,25
60,25
61,25
62,25
63,25
64,25
65,25
66,25
67,26
68,26
69,26
70,26
71,27
72,28
73,28
74,29
75,29
76,29
77,29
78,29
79,30
80,31
81,31
82,31
83,31
84,31
85,31
86,31
87,31
88,31
89,31
90,31
91,31
92,32
93,33
94,33
95,33
96,34
97,35
98,35
