ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,2
5,2
6,2
7,2
8,2
9,2
10,3
11,3
12,3
13,3
14,4
15,4
16,5
17,6
18,6
19,6
20,7
21,7
22,7
23,7
24,8
25,8
26,8
27,8
28,9
29,9
30,9
31,9
32,9
33,10
34,11
35,12
36,12
37,12
38,12
39,13
40,14
41,14
42,14
43,15
44,15
45,15
46,15
47,15
48,15
49,15
50,16
51,17
52,17
53,18
54,18
55,18
56,19
57,19
58,20
59,21
60,21
61,22
62,22
63,23
64,23
65,23
66,23
67,23
68,24
69,25
70,26
71,27
72,27
73,28
74,29
75,30
76,30
77,31
78,31
79,32
80,32
81,32
82,32
83,32
84,32
85,32
86,32
87,32
88,32
89,32
90,32
91,33
92,34
93,35
94,35
