ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,4
6,4
7,5
8,5
9,6
10,7
11,8
12,9
13,10
14,10
15,10
16,10
17,10
18,11
19,12
20,12
21,13
22,13
23,14
24,14
25,14
26,14
27,14
28,14
29,14
30,14
31,14
32,14
33,15
34,15
35,15
36,16
37,17
38,17
39,18
40,19
41,20
42,21
43,22
44,23
45,23
46,23
47,23
48,23
49,24
50,24
51,24
52,24
53,24
54,24
55,25
56,25
57,25
58,25
59,26
60,26
61,26
62,26
63,27
64,27
65,27
66,27
67,28
68,28
69,28
70,28
71,28
72,29
73,29
74,29
75,29
76,29
77,29
78,29
79,29
80,29
81,30
82,30
83,30
84,30
85,30
86,30
87,30
88,30
89,30
90,30
91,30
92,30
93,30
94,31
95,31
96,31
97,31
98,31
99,31
100,31
