ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,8
10,8
11,8
12,9
13,9
14,9
15,9
16,9
17,10
18,11
19,11
20,11
21,11
22,11
23,11
24,12
25,12
26,13
27,14
28,15
29,16
30,16
31,16
32,16
33,16
34,16
35,16
36,16
37,16
38,16
39,16
40,17
41,18
42,18
43,18
44,18
45,18
46,19
47,20
48,21
49,22
50,22
51,22
52,22
53,22
54,22
55,23
56,24
57,24
58,24
59,24
60,24
61,24
62,25
63,26
64,26
65,26
66,27
67,28
68,28
69,29
70,30
71,31
72,32
73,33
74,34
75,35
76,36
77,36
78,37
79,38
80,38
81,38
82,39
83,40
84,41
85,42
86,43
87,44
88,45
89,45
90,46
91,47
92,48
93,49
94,50
95,51
96,52
97,53
98,53
