ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,4
7,4
8,5
9,6
10,6
11,6
12,6
13,6
14,6
15,6
16,6
17,6
18,6
19,6
20,6
21,6
22,7
23,7
24,8
25,8
26,9
27,10
28,11
29,12
30,12
31,13
32,14
33,14
34,14
35,15
36,15
37,16
38,16
39,16
40,16
41,16
42,16
43,16
44,16
45,17
46,17
47,18
48,19
49,19
50,19
51,19
52,20
53,21
54,22
55,22
56,22
57,22
58,22
59,22
60,22
61,22
62,23
63,23
64,23
65,23
66,24
67,24
68,25
69,26
70,26
71,27
72,27
73,28
74,28
75,28
76,28
77,28
78,28
79,28
80,28
81,28
82,28
83,28
84,28
85,28
86,28
87,28
88,28
89,28
90,29
91,29
92,29
93,29
94,29
95,29
96,29
97,29
98,30
