ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,4
7,4
8,4
9,5
10,6
11,6
12,6
13,6
14,6
15,7
16,8
17,8
18,9
19,9
20,10
21,10
22,10
23,10
24,11
25,12
26,12
27,12
28,12
29,13
30,13
31,13
32,13
33,13
34,13
35,13
36,14
37,14
38,15
39,15
40,16
41,17
42,17
43,17
44,17
45,17
46,17
47,17
48,18
49,19
50,19
51,19
52,19
53,19
54,19
55,19
56,19
57,19
58,20
59,21
60,22
61,23
62,23
63,23
64,24
65,24
66,24
67,24
68,24
69,25
70,25
71,26
72,26
73,26
74,27
75,27
76,27
77,27
78,28
79,29
80,29
81,29
82,29
83,30
84,31
85,31
86,31
87,31
88,31
89,31
90,31
91,31
92,32
93,32
94,32
95,32
96,32
97,32
98,32
99,32
100,32
