ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,4
7,5
8,6
9,7
10,8
11,8
12,9
13,9
14,9
15,10
16,11
17,11
18,12
19,12
20,12
21,13
22,13
23,13
24,13
25,14
26,14
27,14
28,15
29,16
30,17
31,17
32,18
33,18
34,19
35,20
36,20
37,20
38,21
39,22
40,23
41,23
42,23
43,24
44,24
45,24
46,24
47,24
48,25
49,25
50,26
51,26
52,26
53,26
54,27
55,27
56,27
57,28
58,29
59,30
60,31
61,31
62,31
63,31
64,31
65,31
66,32
67,33
68,34
69,35
70,35
71,35
72,35
73,35
74,36
75,36
76,36
77,36
78,36
79,37
80,37
81,37
82,37
83,38
84,38
85,38
86,38
87,38
88,38
89,38
90,39
91,39
92,40
93,41
94,41
95,42
96,43
97,43
98,43
