ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,4
7,5
8,5
9,5
10,5
11,6
12,6
13,6
14,7
15,7
16,7
17,7
18,7
19,7
20,7
21,7
22,7
23,8
24,8
25,8
26,8
27,9
28,9
29,9
30,9
31,9
32,9
33,9
34,10
35,10
36,10
37,10
38,10
39,10
40,10
41,10
42,10
43,11
44,11
45,12
46,12
47,12
48,12
49,13
50,13
51,13
52,13
53,13
54,14
55,14
56,14
57,15
58,15
59,15
60,15
61,15
62,15
63,15
64,15
65,15
66,15
67,16
68,17
69,18
70,19
71,19
72,19
73,19
74,20
75,21
76,22
77,23
78,23
79,24
80,25
81,25
82,25
83,25
84,26
85,26
86,27
87,27
88,27
89,28
90,28
91,28
92,28
93,28
94,28
95,28
96,28
97,28
98,28
99,28
100,28
